num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1571	2039.582973	93.186864	-5.120432	1.587846	114.957260
1573	2041.670309	93.108113	-5.040423	1.585848	121.645400
1577	2045.845011	93.071489	-4.803230	1.583705	119.641044
1579	2047.932371	92.662890	-4.729612	1.582947	117.656055
1581	2050.019118	92.547915	-4.624762	1.581416	120.014259
1585	2054.192754	92.461363	-4.498710	1.581138	119.213519
1587	2056.279903	92.292436	-4.373113	1.580284	117.607463
1589	2058.368608	92.034253	-4.285836	1.579805	117.452197
1593	2062.546788	91.739499	-4.070074	1.575936	117.419636
1595	2064.635479	91.422256	-3.970887	1.573790	115.005547
1597	2066.724483	91.372944	-3.855913	1.572724	115.085882
1599	2068.813158	91.208014	-3.757292	1.571109	117.973844
1601	2070.901479	91.388386	-3.675638	1.570311	116.819614
1603	2072.989793	91.008303	-3.569973	1.569528	115.575886
1605	2075.077383	91.061022	-3.463493	1.568531	114.733882
1607	2077.165320	90.780618	-3.372586	1.567918	124.732240
1609	2079.252729	90.751044	-3.292544	1.567069	116.897391
1611	2081.339620	90.644307	-3.193237	1.566556	117.283211
1613	2083.426708	90.539081	-3.090843	1.565287	114.056627
1615	2085.513210	90.502584	-2.996028	1.563693	114.555694
1617	2087.600077	90.426438	-2.893072	1.561801	110.721379
1619	2089.687078	90.217404	-2.803796	1.559673	113.292089
1621	2091.775069	90.070787	-2.731392	1.558512	115.452462
1625	2095.952322	89.744774	-2.517974	1.557873	111.249034
1627	2098.041334	89.510096	-2.440603	1.558169	112.158816
1629	2100.129991	89.426887	-2.356645	1.558230	112.432688
1633	2104.306893	89.507293	-2.173855	1.557352	112.125617
1635	2106.394842	89.131810	-2.065310	1.556383	111.432333
1637	2108.482772	89.008603	-1.985122	1.555462	113.059524
1641	2112.657783	88.960460	-1.800461	1.553975	108.802311
1643	2114.744923	88.683300	-1.685912	1.553305	113.361264
1645	2116.831853	88.523893	-1.582721	1.552835	111.026757
1649	2121.005699	88.566228	-1.405226	1.553038	109.756208
1651	2123.092828	88.277001	-1.322303	1.553164	109.317930
1653	2125.180669	88.063884	-1.213908	1.553008	109.809590
1657	2129.358226	87.739199	-1.051394	1.551696	106.888018
1659	2131.446916	87.644104	-0.944788	1.550776	107.113270
1661	2133.535576	87.517834	-0.846131	1.549318	108.192013
1663	2135.624217	87.395742	-0.756656	1.548511	107.058039
1665	2137.712578	87.361979	-0.645372	1.548786	108.052487
1667	2139.800595	87.094021	-0.607529	1.547660	106.468091
1669	2141.888289	87.139122	-0.485936	1.547474	103.905910
1671	2143.976030	86.893077	-0.418716	1.547560	103.493938
1673	2146.063299	86.758785	-0.329105	1.547255	107.416997
1675	2148.150376	86.794098	-0.230432	1.546941	108.029725
1677	2150.237102	86.553596	-0.145137	1.546672	106.418868
1679	2152.323917	86.454434	-0.049297	1.545683	107.628137
1683	2156.497855	86.332801	0.135244	1.542697	105.569664
1685	2158.585627	86.087553	0.197222	1.542399	106.501577
1687	2160.673862	85.903368	0.294809	1.542361	105.674236
1689	2162.762518	85.686451	0.417291	1.542932	104.174417
1693	2166.939786	85.534972	0.606063	1.543640	107.058386
1695	2169.028302	85.350844	0.680296	1.544385	104.597492
1699	2173.204336	85.230010	0.885871	1.544335	103.756679
1701	2175.291887	85.030433	0.970808	1.544426	104.430450
1705	2179.466467	84.892392	1.160155	1.543680	100.346707
1707	2181.553389	84.718015	1.217632	1.544027	103.154332
1711	2185.727107	84.547297	1.402167	1.544806	108.570163
1713	2187.814597	84.407429	1.471253	1.545669	98.040834
1715	2189.902350	84.244627	1.555357	1.546048	100.238344
1717	2191.990714	84.078282	1.627628	1.546193	100.961523
1719	2194.079303	84.054743	1.733026	1.545650	98.549418
