num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
933	1335.445017	19.025960	3.151831	3.686579	NaN
937	1365.905902	134.371729	-8.179568	1.639503	26.586803
939	1367.992500	134.179193	-8.312084	1.637108	25.270000
941	1370.079273	133.904932	-8.370360	1.635615	25.504555
943	1372.165425	133.968274	-8.573243	1.634080	25.045763
945	1374.251995	134.045698	-8.661850	1.631368	25.802317
947	1376.337500	133.577110	-8.771794	1.630567	24.630728
949	1378.423927	133.433541	-8.924495	1.628558	24.812349
951	1380.509471	133.146835	-9.043215	1.627159	24.534405
953	1382.595723	133.489236	-9.225695	1.624778	25.419198
955	1384.681575	132.595460	-9.320267	1.623987	25.757530
957	1386.767707	132.705083	-9.456869	1.620600	24.237903
959	1388.854064	132.620022	-9.631095	1.618196	24.783088
961	1390.940189	133.119144	-10.199148	1.617479	24.689853
963	1393.026899	132.473700	-9.901265	1.612601	24.170189
965	1395.113128	131.652172	-9.971379	1.612519	24.726863
967	1397.199612	131.614029	-10.137270	1.609744	25.457290
969	1399.286130	131.401603	-10.279816	1.606373	24.763879
971	1401.372445	131.609881	-10.491607	1.602694	24.598711
973	1403.458991	131.573954	-10.664565	1.600475	24.214683
975	1405.545251	130.888184	-10.749183	1.598044	24.274946
977	1407.631032	130.238331	-10.905286	1.595523	23.148979
979	1409.717034	130.201329	-11.379573	1.587817	23.959087
981	1411.802439	130.227597	-11.493495	1.584580	22.900223
983	1413.888130	129.840313	-11.594824	1.585829	22.312564
985	1415.973579	130.447570	-11.878595	1.582736	22.886156
987	1418.059349	129.512155	-11.952197	1.580281	22.056826
989	1420.145248	129.405156	-12.238168	1.577140	21.643732
991	1422.231039	129.102644	-12.313610	1.576033	22.325832
993	1424.317414	128.757098	-12.718392	1.570615	21.672126
995	1426.403575	128.772733	-12.763902	1.569946	21.598064
997	1428.490144	128.688331	-12.979023	1.565380	21.339000
999	1430.576753	127.882198	-13.160741	1.563623	21.513539
1001	1432.663409	128.067121	-13.337935	1.559950	21.345334
1003	1434.750142	127.077132	-13.694163	1.558114	20.587175
1005	1436.836408	127.520890	-13.797605	1.554698	20.796582
1007	1438.922832	127.559938	-14.076037	1.551317	20.760900
1009	1441.008833	127.356983	-14.243306	1.548475	20.409870
1011	1443.094973	127.461503	-14.579273	1.544045	20.891441
1013	1445.180723	126.934731	-14.773593	1.544078	20.744193
1015	1447.266712	126.889503	-15.013132	1.541187	20.181152
1017	1449.352467	127.125818	-15.289599	1.538154	20.631883
1019	1451.438333	126.402302	-15.492845	1.535896	20.405852
1021	1453.524241	126.034815	-15.741149	1.532243	20.112340
1023	1455.610221	126.417476	-16.150141	1.528232	19.460842
1025	1457.696430	126.077746	-16.324742	1.523863	19.686610
1027	1459.782682	125.537900	-16.582441	1.522397	19.482073
1029	1461.868707	125.754963	-17.001293	1.517582	18.770904
1031	1463.955056	125.304428	-17.113584	1.515238	18.366751
1033	1466.041313	125.284121	-17.435464	1.510549	18.374172
1035	1468.127544	125.471792	-17.960294	1.507096	17.423276
1037	1470.213543	125.181405	-18.210318	1.502794	17.333866
1039	1472.299476	124.415259	-18.532972	1.495664	16.790847
1041	1474.385133	124.468740	-18.777802	1.492979	16.013156
1043	1476.470451	124.301645	-19.161866	1.488999	15.232831
1045	1478.556123	123.860463	-19.519873	1.485916	14.534168
1047	1480.641534	123.628337	-19.959658	1.480395	14.328233
1049	1482.727015	123.300224	-20.450314	1.475097	13.937945
1051	1484.812870	123.430099	-20.756641	1.474033	12.998861
1053	1486.898828	123.508320	-21.374854	1.469571	12.937619
1055	1488.984607	122.923868	-21.651195	1.464773	12.269458
1057	1491.071169	122.502056	-22.164758	1.456771	11.848645
1059	1493.157678	122.274529	-22.640955	1.454272	11.468598
1061	1495.244003	121.717757	-23.222046	1.444795	10.783731
1063	1497.330874	121.426091	-23.749004	1.443927	10.743039
1065	1499.417260	121.602705	-24.107652	1.437482	10.778134
1067	1501.503634	121.080873	-24.705849	1.433753	9.880437
1069	1503.589620	163.375851	-23.336820	1.492296	9.954835
