time (s)	det(V)
3237.901611	-0.027792	
3237.905610	-0.029239	
3237.907611	-0.028803	
3237.909611	-0.034075	
3237.913611	-0.036758	
3237.915610	-0.029436	
3237.917610	-0.024220	
3237.919610	-0.024275	
3237.921611	-0.025190	
3237.923611	-0.021973	
3237.927611	-0.027926	
3237.931611	-0.029683	
3237.933611	-0.026197	
3237.935612	-0.015109	
3237.937610	-0.019002	
3237.939610	-0.018082	
3237.943610	-0.014487	
3237.945610	-0.024613	
3237.947611	-0.023612	
3237.949611	-0.028088	
3237.951613	-0.014753	
3237.953611	-0.013836	
3237.955611	-0.016056	
3237.957617	-0.009753	
3237.959611	-0.015136	
3237.961610	-0.016408	
3237.963611	-0.018225	
3237.965610	-0.021719	
3237.969610	-0.018038	
3237.971611	-0.014605	
3237.973612	-0.006279	
3237.975611	-0.008767	
3237.977610	-0.011061	
3237.979613	-0.008470	
3237.983610	-0.011609	
3237.985610	-0.006519	
3237.987611	-0.010296	
3237.991611	-0.008391	
3237.993610	-0.009226	
3237.995611	-0.004890	
3237.997611	-0.004124	
3237.999611	-0.007613	
3238.001610	-0.000798	
3238.005611	-0.005053	
3238.009611	-0.001445	
3238.011610	-0.000713	
3238.013611	0.000700	
3238.015611	-0.002323	
3238.017611	0.002862	
3238.021610	0.006283	
3238.023610	0.000196	
3238.025611	-0.002307	
3238.029611	-0.004832	
3238.031611	0.001134	
3238.033610	0.000498	
3238.035611	0.011601	
3238.037611	0.008524	
3238.041609	0.007985	
3238.043610	-0.004110	
3238.047611	0.000160	
3238.049611	0.001723	
3238.051611	0.011618	
3238.053611	0.009999	
3238.055611	0.008248	
3238.059609	0.015405	
3238.061610	0.002767	
3238.063611	0.002326	
3238.067611	0.001172	
3238.069610	0.013265	
3238.071611	0.011660	
3238.073611	0.014706	
3238.075611	0.009843	
3238.077611	0.009730	
3238.081610	0.004741	
3238.085611	0.002927	
3238.087610	0.015932	
3238.089609	0.016110	
3238.091610	0.017381	
3238.093613	0.008832	
3238.097609	0.014748	
3238.099612	0.002978	
3238.101611	0.012100	
3238.103610	0.010405	
3238.105614	0.016360	
3238.107611	0.020064	
3238.109611	0.016347	
3238.111610	0.015180	
3238.113611	0.017418	
3238.115611	0.012518	
3238.117610	0.011514	
3238.119614	0.013341	
3238.123610	0.011047	
3238.125611	0.016287	
3238.127611	0.015741	
3238.129611	0.019714	
3238.131610	0.017373	
3238.133610	0.014948	
3238.137610	0.026585	
3238.139610	0.016216	
3238.141611	0.019769	
3238.145611	0.009513	
3238.147612	0.023473	
3238.149611	0.017638	
3238.151611	0.023430	
3238.153613	0.027040	
3238.157609	0.024085	
3238.161609	0.017016	
3238.163611	0.019684	
3238.165611	0.022302	
3238.167610	0.026137	
3238.169611	0.026709	
3238.171610	0.026100	
3238.175610	0.030526	
3238.177611	0.016942	
3238.179611	0.020729	
3238.183611	0.017925	
3238.185611	0.033997	
3238.187611	0.030016	
3238.189610	0.028111	
3238.191611	0.034436	
3238.195610	0.023299	
3238.197610	0.020564	
3238.201612	0.017823	
3238.203610	0.029899	
3238.205610	0.032411	
3238.207611	0.035649	
3238.209611	0.027216	
3238.213610	0.029909	
3238.215610	0.020472	
3238.217611	0.026867	
3238.221611	0.028578	
3238.223611	0.034940	
3238.225611	0.033206	
3238.227615	0.032161	
3238.229610	0.032682	
3238.231611	0.030395	
3238.235611	0.034370	
3238.239611	0.030885	
3238.241611	0.041724	
3238.243611	0.031331	
3238.245611	0.034265	
3238.247611	0.036034	
3238.251610	0.032837	
3238.253610	0.032258	
3238.255611	0.032343	
3238.257611	0.037825	
3238.259613	0.037508	
3238.261611	0.035801	
3238.263610	0.042074	
3238.265610	0.036970	
3238.267611	0.040883	
3238.269612	0.043527	
3238.271610	0.034830	
3238.275610	0.039046	
3238.277611	0.035661	
3238.279611	0.045615	
3238.281610	0.040914	
3238.283609	0.041751	
3238.285610	0.050282	
3238.287611	0.049173	
3238.289610	0.046721	
3238.291612	0.043516	
3238.293611	0.036640	
3238.297610	0.040998	
3238.299611	0.042280	
3238.301611	0.052693	
3238.303611	0.051355	
3238.305611	0.050375	
3238.307611	0.056255	
3238.311610	0.051055	
3238.313610	0.047301	
3238.315610	0.042826	
3238.319611	0.046983	
3238.321610	0.052454	
3238.323610	0.060531	
3238.325611	0.057009	
3238.327610	0.053076	
3238.331610	0.057104	
3238.333610	0.047730	
3238.337613	0.057433	
3238.339612	0.059982	
3238.341611	0.066376	
3238.343610	0.055314	
3238.345611	0.058478	
3238.349609	0.062161	
3238.351610	0.060547	
3238.353611	0.058060	
3238.357611	0.059256	
3238.359611	0.064465	
3238.361611	0.063887	
3238.363614	0.066375	
3238.365611	0.061031	
3238.367611	0.067982	
3238.371611	0.062561	
3238.375611	0.067125	
3238.377611	0.068211	
3238.379614	0.070981	
3238.381611	0.067400	
3238.383611	0.066918	
3238.387610	0.076339	
3238.389611	0.067907	
3238.391611	0.073177	
3238.393611	0.062230	
3238.395611	0.070339	
3238.397611	0.073072	
3238.399611	0.069132	
3238.401611	0.076637	
3238.403611	0.074317	
3238.405610	0.074529	
3238.407611	0.074691	
3238.409610	0.070205	
3238.411609	0.063911	
3238.415611	0.068689	
3238.417610	0.074211	
3238.419610	0.076681	
3238.421611	0.072556	
3238.423611	0.074411	
3238.427611	0.071572	
3238.429611	0.062525	
3238.431611	0.056969	
3238.435611	0.057492	
3238.437611	0.063332	
3238.439610	0.062249	
3238.441610	0.060379	
3238.443610	0.049402	
3238.447610	0.048553	
3238.449610	0.031285	
3238.453611	0.033811	
3238.455615	0.029289	
