crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	161.623291	2621	0.000000
281474976710655.000000	Inf	2622	0.000000
281474976710655.000000	156.124329	2623	0.000000
281474976710655.000000	Inf	2624	0.000000
281474976710655.000000	Inf	2625	0.000000
281474976710655.000000	Inf	2626	0.000000
281474976710655.000000	Inf	2627	0.000000
281474976710655.000000	Inf	2628	0.000000
281474976710655.000000	148.449219	2629	0.000000
281474976710655.000000	Inf	2630	0.000000
281474976710655.000000	149.712997	2631	0.000000
281474976710655.000000	152.422379	2632	0.000000
281474976710655.000000	151.197357	2633	0.000000
281474976710655.000000	156.219864	2634	0.000000
281474976710655.000000	145.262283	2635	0.000000
281474976710655.000000	153.632874	2636	0.000000
281474976710655.000000	150.147568	2637	0.000000
281474976710655.000000	152.430405	2638	0.000000
281474976710655.000000	150.241440	2639	0.000000
281474976710655.000000	Inf	2640	0.000000
281474976710655.000000	Inf	2641	0.000000
281474976710655.000000	Inf	2642	0.000000
281474976710655.000000	Inf	2643	0.000000
281474976710655.000000	Inf	2644	0.000000
281474976710655.000000	Inf	2645	0.000000
281474976710655.000000	155.103195	2646	0.000000
281474976710655.000000	143.596603	2647	0.000000
281474976710655.000000	Inf	2648	0.000000
281474976710655.000000	Inf	2649	0.000000
281474976710655.000000	Inf	2650	0.000000
281474976710655.000000	Inf	2651	0.000000
281474976710655.000000	Inf	2652	0.000000
281474976710655.000000	147.457840	2653	0.000000
281474976710655.000000	154.720505	2654	0.000000
281474976710655.000000	147.843369	2655	0.000000
281474976710655.000000	Inf	2656	0.000000
281474976710655.000000	147.089859	2657	0.000000
281474976710655.000000	Inf	2658	0.000000
281474976710655.000000	138.802719	2659	0.000000
281474976710655.000000	148.002518	2660	0.000000
281474976710655.000000	Inf	2661	0.000000
281474976710655.000000	143.582993	2662	0.000000
281474976710655.000000	146.494629	2663	0.000000
281474976710655.000000	Inf	2664	0.000000
281474976710655.000000	Inf	2665	0.000000
281474976710655.000000	73.283234	2666	0.000000
281474976710655.000000	143.464706	2667	0.000000
281474976710655.000000	147.399139	2668	0.000000
281474976710655.000000	69.726097	2669	0.000000
281474976710655.000000	Inf	2670	0.000000
281474976710655.000000	139.788742	2671	0.000000
281474976710655.000000	Inf	2672	0.000000
281474976710655.000000	141.732788	2673	0.000000
281474976710655.000000	Inf	2674	0.000000
281474976710655.000000	137.353088	2675	0.000000
281474976710655.000000	Inf	2676	0.000000
281474976710655.000000	Inf	2677	0.000000
281474976710655.000000	71.284157	2678	0.000000
281474976710655.000000	140.805908	2679	0.000000
281474976710655.000000	143.293793	2680	0.000000
281474976710655.000000	136.256042	2681	0.000000
281474976710655.000000	Inf	2682	0.000000
281474976710655.000000	Inf	2683	0.000000
281474976710655.000000	145.927628	2684	0.000000
281474976710655.000000	Inf	2685	0.000000
281474976710655.000000	67.662483	2686	0.000000
281474976710655.000000	Inf	2687	0.000000
281474976710655.000000	Inf	2688	0.000000
281474976710655.000000	139.340393	2689	0.000000
281474976710655.000000	Inf	2690	0.000000
281474976710655.000000	Inf	2691	0.000000
281474976710655.000000	139.809937	2692	0.000000
281474976710655.000000	142.955185	2693	0.000000
281474976710655.000000	139.014114	2694	0.000000
281474976710655.000000	136.201462	2695	0.000000
281474976710655.000000	138.735901	2696	0.000000
281474976710655.000000	Inf	2697	0.000000
281474976710655.000000	Inf	2698	0.000000
281474976710655.000000	139.226730	2699	0.000000
281474976710655.000000	135.424500	2700	0.000000
281474976710655.000000	Inf	2701	0.000000
281474976710655.000000	140.979538	2702	0.000000
281474976710655.000000	133.426453	2703	0.000000
281474976710655.000000	138.073151	2704	0.000000
281474976710655.000000	136.072189	2705	0.000000
281474976710655.000000	138.694214	2706	0.000000
281474976710655.000000	130.549438	2707	0.000000
