time (s)	det(V)
1630.465523	-0.006121	
1630.467523	-0.002530	
1630.469523	-0.001818	
1630.473524	-0.001813	
1630.475523	-0.003837	
1630.477523	-0.004114	
1630.479524	-0.003001	
1630.481523	-0.003598	
1630.483528	-0.003095	
1630.487523	-0.000820	
1630.491524	-0.000117	
1630.493523	-0.001912	
1630.495524	-0.002107	
1630.497523	-0.001326	
1630.499523	-0.001297	
1630.503522	-0.001640	
1630.505523	0.001470	
1630.507523	0.001649	
1630.509523	0.001907	
1630.511524	-0.000111	
1630.513522	-0.000295	
1630.515523	-0.000696	
1630.517525	-0.000300	
1630.519523	0.000106	
1630.521522	-0.000337	
1630.523523	0.002009	
1630.525523	0.002832	
1630.529523	0.002249	
1630.531524	0.001602	
1630.533523	0.000053	
1630.535523	-0.000152	
1630.537523	0.000370	
1630.539523	-0.000408	
1630.543523	-0.000374	
1630.545523	0.002378	
1630.547522	0.003814	
1630.551523	0.003073	
1630.553523	0.000299	
1630.555523	-0.000348	
1630.557523	-0.000055	
1630.559523	-0.000101	
1630.563522	-0.000602	
1630.565523	0.002676	
1630.569523	0.002630	
1630.571522	0.000245	
1630.573523	-0.000727	
1630.575523	-0.000044	
1630.577523	0.000033	
1630.581522	-0.000615	
1630.583523	0.002540	
1630.585522	0.002681	
1630.589523	0.002367	
1630.591523	-0.000358	
1630.593522	-0.000509	
1630.595522	-0.000307	
1630.597523	0.000410	
1630.599522	-0.000581	
1630.603522	0.001315	
1630.607523	0.001756	
1630.609525	-0.000516	
1630.611522	-0.001402	
1630.613523	-0.000279	
1630.615523	-0.000132	
1630.619522	-0.000860	
1630.621523	0.002023	
1630.623522	0.001210	
1630.625523	0.001867	
1630.627524	0.000115	
1630.629523	-0.000802	
1630.631523	-0.001390	
1630.633523	-0.000666	
1630.635523	-0.001163	
1630.637523	-0.000839	
1630.639523	0.000875	
1630.641523	0.001647	
1630.645523	0.001817	
1630.647523	0.001207	
1630.649522	-0.000820	
1630.651523	-0.001497	
1630.653523	-0.000891	
1630.655523	-0.001187	
1630.659522	-0.001307	
1630.661523	0.001534	
1630.663523	0.001218	
1630.667523	0.001163	
1630.669523	-0.001067	
1630.671523	-0.001879	
1630.673523	-0.001495	
1630.675524	-0.001367	
1630.679522	-0.002249	
1630.681523	0.001259	
1630.685523	0.000674	
1630.687523	-0.001291	
1630.689523	-0.002177	
1630.691524	-0.002076	
1630.693523	-0.001457	
1630.697522	-0.001928	
1630.699523	0.000793	
1630.701522	0.000885	
1630.703523	0.001096	
1630.705523	-0.001046	
1630.707523	-0.002009	
1630.709523	-0.001950	
1630.711522	-0.002261	
1630.713523	-0.002080	
1630.715523	-0.002225	
1630.717523	0.000078	
1630.719523	0.000786	
1630.723523	0.000322	
1630.725523	-0.000499	
1630.727523	-0.001838	
1630.729523	-0.002337	
1630.731523	-0.002046	
1630.733523	-0.002217	
1630.737522	-0.002872	
1630.739523	-0.000072	
1630.741523	0.000017	
1630.745523	0.000550	
1630.747523	-0.002124	
1630.749522	-0.002466	
1630.751523	-0.002669	
1630.753523	-0.002190	
1630.757522	-0.003336	
1630.759523	-0.000292	
1630.763523	0.000152	
1630.765523	-0.002133	
1630.767522	-0.003387	
1630.769523	-0.002384	
1630.771523	-0.002421	
1630.775522	-0.003177	
1630.777523	-0.000218	
1630.779523	-0.000249	
1630.781523	-0.000043	
1630.783524	-0.002113	
1630.785523	-0.002581	
1630.787523	-0.003065	
1630.789523	-0.003273	
1630.791524	-0.003608	
1630.793523	-0.003455	
1630.795523	-0.001443	
1630.797523	0.000061	
1630.801523	0.000253	
1630.803523	-0.001422	
1630.805524	-0.003333	
1630.807523	-0.003855	
1630.809523	-0.003990	
1630.811525	-0.003757	
1630.813523	-0.003669	
1630.815523	-0.001933	
1630.817524	-0.000669	
1630.819523	-0.000658	
1630.821523	-0.000837	
1630.825523	-0.001099	
1630.827524	-0.003766	
1630.829523	-0.003953	
1630.831523	-0.003377	
1630.833523	-0.003523	
1630.837522	-0.003837	
1630.839522	-0.001565	
1630.841523	-0.001301	
1630.843523	-0.001130	
1630.845523	-0.003311	
1630.847523	-0.002873	
1630.849522	-0.004034	
1630.851523	-0.003555	
1630.853523	-0.003434	
1630.855523	-0.004392	
1630.857522	-0.002169	
1630.859525	-0.001309	
1630.863524	-0.001966	
1630.865523	-0.002254	
1630.867523	-0.003665	
1630.869523	-0.003902	
1630.871522	-0.004166	
1630.873523	-0.004026	
1630.877522	-0.004375	
1630.879523	-0.001193	
1630.881523	-0.001282	
1630.885523	-0.001587	
1630.887523	-0.004023	
1630.889524	-0.005155	
1630.891522	-0.004524	
1630.893523	-0.004587	
1630.897522	-0.005051	
1630.899522	-0.001474	
1630.903523	-0.001948	
1630.905523	-0.004651	
1630.907522	-0.005170	
1630.909523	-0.004301	
1630.911523	-0.004742	
1630.915522	-0.004985	
1630.917523	-0.001834	
1630.919523	-0.001679	
1630.921524	-0.002101	
1630.923524	-0.004263	
1630.925523	-0.004604	
1630.927523	-0.004864	
1630.929523	-0.004376	
1630.931523	-0.004293	
1630.933523	-0.004502	
1630.935523	-0.002559	
1630.937523	-0.001479	
1630.941522	-0.002496	
1630.943523	-0.003355	
1630.945523	-0.004383	
1630.947522	-0.003686	
1630.949523	-0.004130	
1630.951524	-0.004347	
1630.953523	-0.004488	
1630.955523	-0.002907	
1630.957522	-0.001667	
1630.959524	-0.000945	
1630.961523	-0.001511	
1630.965523	-0.000915	
1630.967523	-0.003357	
1630.969522	-0.003367	
1630.971522	-0.003501	
1630.973522	-0.003113	
1630.977522	-0.003363	
1630.979523	0.000359	
1630.981523	0.000296	
1630.983523	0.000323	
1630.987522	-0.001896	
1630.989522	-0.002585	
1630.991523	-0.001506	
1630.993523	-0.000998	
1630.995523	-0.001617	
1630.999522	0.002151	
1631.003523	0.002365	
1631.005523	0.000751	
1631.007522	0.001038	
1631.009522	0.001820	
1631.011523	0.001961	
1631.015522	0.002361	
1631.017522	0.006196	
1631.019522	0.007218	
1631.021523	0.007631	
1631.023525	0.006505	
1631.025523	0.006271	
1631.027524	0.006708	
1631.029523	0.008171	
1631.031523	0.008767	
1631.033522	0.009467	
1631.035523	0.012460	
1631.037523	0.014177	
1631.039522	0.014504	
1631.043523	0.015400	
1631.045523	0.015549	
1631.047523	0.017028	
1631.049523	0.017948	
1631.051523	0.019875	
1631.055523	0.021110	
1631.057523	0.026248	
1631.059523	0.029022	
1631.061523	0.030070	
1631.063524	0.030541	
1631.065523	0.031784	
1631.067523	0.033356	
1631.069523	0.036359	
1631.071524	0.038546	
1631.073523	0.040571	
1631.075523	0.045715	
1631.077522	0.049424	
1631.081523	0.052513	
1631.083523	0.057735	
1631.085523	0.059255	
1631.087522	0.062725	
1631.089523	0.066348	
1631.091523	0.070667	
1631.095522	0.074594	
1631.097523	0.086307	
1631.099523	0.090513	
1631.103523	0.095648	
1631.105523	0.102553	
1631.107522	0.107386	
1631.109523	0.113226	
1631.111523	0.118693	
1631.113522	0.124254	
1631.117523	0.133076	
1631.121523	0.145418	
1631.123525	0.154729	
