num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2901	3373.149084	61.249414	13.965339	-1.668855	2.764526
2903	3375.232770	61.145444	13.986838	-1.667041	2.713883
2907	3379.405659	60.835148	13.998850	-1.663154	2.737874
2909	3381.489973	60.738483	14.021813	-1.661032	2.652596
2911	3383.576237	60.758288	14.033130	-1.658579	2.590928
2915	3387.743556	60.602427	14.035764	-1.656601	2.848027
2917	3389.826587	60.497743	14.062247	-1.655313	2.576219
2919	3391.910245	60.372626	14.052392	-1.654208	2.682746
2923	3396.080317	60.103063	14.080152	-1.650622	2.717504
2925	3398.166272	59.959526	14.113620	-1.648371	2.419430
2929	3402.336430	59.803622	14.135679	-1.644436	2.678252
2931	3404.422576	59.738876	14.126338	-1.642715	2.609310
2935	3408.591331	59.567771	14.159167	-1.639389	2.543052
2937	3410.674979	59.454364	14.175266	-1.637935	2.530074
2941	3414.843243	59.264855	14.201790	-1.634219	2.573264
2943	3416.926429	59.182648	14.228419	-1.632229	2.482102
2945	3419.010343	59.099344	14.234655	-1.629438	2.457330
2949	3423.180835	58.819292	14.239780	-1.625303	2.523769
2951	3425.267128	58.715475	14.266764	-1.624961	2.467192
2955	3429.437935	58.628618	14.282618	-1.623046	2.568855
2957	3431.521559	58.527026	14.298535	-1.620452	2.571246
2959	3433.606456	58.422244	14.310472	-1.617718	2.412726
2963	3437.773401	58.209662	14.335287	-1.614066	2.460738
2965	3439.857085	58.125715	14.339987	-1.612552	2.483207
2967	3441.941418	58.034042	14.348007	-1.611113	2.460349
2971	3446.110683	57.844946	14.359989	-1.607588	2.465605
2973	3448.195681	57.718560	14.363413	-1.605671	2.439260
2975	3450.280512	57.616272	14.382911	-1.604154	2.355169
2979	3454.451500	57.395787	14.392927	-1.599880	2.356071
2981	3456.536694	57.301526	14.404799	-1.598272	2.409584
2983	3458.621879	57.277065	14.407257	-1.595582	2.316959
2987	3462.790160	57.133155	14.414974	-1.592600	2.357147
2989	3464.873615	57.023749	14.441104	-1.590779	2.416379
2991	3466.956948	56.931296	14.454265	-1.589376	2.388339
2995	3471.125369	56.714561	14.455817	-1.586679	2.269377
2997	3473.210276	56.589814	14.484113	-1.585227	2.177198
2999	3475.295548	56.476958	14.496051	-1.582795	2.275048
3003	3479.465773	56.293975	14.522794	-1.579151	2.277634
3005	3481.550255	56.205867	14.544023	-1.577260	2.136843
3007	3483.635158	56.124296	14.549742	-1.575329	2.216807
3011	3487.803532	55.977534	14.582000	-1.571382	2.252786
3013	3489.888107	55.904743	14.597033	-1.569639	2.206423
3015	3491.972022	55.817257	14.597493	-1.566991	2.263950
3019	3496.141033	55.620199	14.628779	-1.562514	2.269925
3021	3498.226493	55.487298	14.636198	-1.560742	2.157136
3023	3500.311736	55.401426	14.649905	-1.560768	2.307295
3027	3504.482658	55.270780	14.659772	-1.558721	2.242120
3029	3506.567830	55.202501	14.659685	-1.556387	2.187440
3031	3508.652454	55.105491	14.665422	-1.554004	2.120361
3035	3512.820288	54.894939	14.697872	-1.549483	2.187032
3037	3514.904153	54.791092	14.706740	-1.547832	2.158906
3039	3516.988260	54.700052	14.718743	-1.545750	2.073914
3043	3521.157864	54.500194	14.743637	-1.542335	2.066763
3045	3523.242613	54.391628	14.743992	-1.540140	2.007724
3047	3525.327749	54.314702	14.758314	-1.538462	2.050564
3051	3529.497721	54.158554	14.766434	-1.534683	1.988980
3053	3531.582823	54.094866	14.776216	-1.532801	2.095555
3055	3533.666892	54.017806	14.778912	-1.530968	2.038135
3059	3537.834531	53.869415	14.806608	-1.528003	2.026068
3061	3539.918399	53.772199	14.818637	-1.526316	2.072785
3063	3542.002416	53.679459	14.821751	-1.524502	1.919188
3067	3546.169813	53.493273	14.834843	-1.521533	2.017190
3069	3548.254328	53.397882	14.831144	-1.519821	1.917905
3071	3550.339523	53.299289	14.857472	-1.518275	1.901134
3075	3554.508678	53.115418	14.872595	-1.513767	1.919082
3077	3556.594010	53.010753	14.884262	-1.511888	1.928125
3079	3558.678677	52.935019	14.893749	-1.509890	1.937792
3083	3562.846457	52.780039	14.921103	-1.505947	1.983605
3085	3564.930715	52.703328	14.917633	-1.503516	1.904298
3087	3567.015775	52.626637	14.933394	-1.500870	1.976490
3091	3571.185547	52.404577	14.956594	-1.496774	1.991403
3093	3573.270901	52.291552	14.953186	-1.495420	1.969477
3095	3575.356206	52.203411	14.966528	-1.494824	2.023048
3099	3579.527033	52.072178	14.979883	-1.492308	1.972363
3101	3581.611827	52.005665	14.990795	-1.490192	1.957589
3103	3583.696578	51.931920	14.991513	-1.487691	1.916434
3107	3587.864965	51.736769	15.031537	-1.483471	1.920983
3109	3589.949022	51.634546	15.036066	-1.481238	1.848035
3111	3592.033564	51.539761	15.036939	-1.478995	1.958688
3115	3596.203237	51.374941	15.055265	-1.475585	1.791279
3117	3598.287869	51.294763	15.069348	-1.473473	1.804483
3119	3600.371927	51.205573	15.072246	-1.471511	1.805990
3123	3604.541622	51.080994	15.078523	-1.467946	1.865504
3125	3606.625806	51.004698	15.092946	-1.466377	1.803057
3127	3608.709620	50.943849	15.097781	-1.464737	1.855180
3131	3612.877002	50.780912	15.123376	-1.461071	1.814671
3133	3614.960527	50.702004	15.127332	-1.459308	1.734135
3135	3617.044175	50.622729	15.124045	-1.457591	1.826886
3139	3621.212483	50.458382	15.144454	-1.453886	1.763508
3141	3623.297207	50.380102	15.147131	-1.452440	1.693299
3143	3625.381736	50.275553	15.152125	-1.450635	1.685862
3147	3629.550479	50.109266	15.155359	-1.446353	1.737467
3149	3631.635705	50.049942	15.180574	-1.444652	1.659762
3151	3633.719877	49.970386	15.177490	-1.442485	1.649801
3155	3637.888979	49.829794	15.181087	-1.437665	1.741966
3157	3639.973702	49.728610	15.202227	-1.435825	1.689550
3159	3642.058434	49.635093	15.204438	-1.433705	1.657060
3163	3646.229308	49.433106	15.225195	-1.430610	1.631855
3165	3648.313578	49.342517	15.232113	-1.429563	1.670998
3167	3650.399224	49.267210	15.216977	-1.428438	1.654948
3171	3654.569708	49.151023	15.221447	-1.425146	1.703651
3173	3656.653488	49.078589	15.217586	-1.423043	1.661535
3175	3658.738741	49.009324	15.230254	-1.421141	1.656675
3179	3662.907662	48.839296	15.250274	-1.416884	1.585653
3181	3664.992072	48.774273	15.253573	-1.414803	1.582034
3183	3667.076645	48.685397	15.264692	-1.413055	1.648388
3187	3671.245596	48.544066	15.275001	-1.408987	1.666382
3189	3673.329816	48.462298	15.275417	-1.407206	1.559089
3191	3675.414979	48.413711	15.276193	-1.405545	1.512691
