time (s)	det(V)
712.681523	0.094763	
712.683523	0.098023	
712.687523	0.101511	
712.689523	0.111868	
712.691522	0.116351	
712.695523	0.119510	
712.697523	0.124436	
712.699523	0.128468	
712.701523	0.133341	
712.703523	0.137040	
712.707522	0.140617	
712.709524	0.152785	
712.713523	0.156790	
712.715522	0.162134	
712.717522	0.165339	
712.719522	0.170024	
712.721522	0.173049	
712.725522	0.176871	
712.727523	0.187749	
712.729523	0.191991	
712.731523	0.195242	
712.733523	0.196668	
712.735523	0.198767	
712.737523	0.201192	
712.739522	0.204167	
712.741523	0.206726	
712.743523	0.208639	
712.745523	0.214333	
712.747526	0.216484	
712.751522	0.217848	
712.753523	0.219099	
712.755522	0.218060	
712.757523	0.218622	
712.759523	0.219194	
712.761523	0.219003	
712.765522	0.218589	
712.767523	0.220439	
712.769523	0.219377	
712.773523	0.217128	
712.775523	0.209523	
712.777523	0.206688	
712.779523	0.205034	
712.781523	0.201039	
712.783523	0.197451	
712.787523	0.196190	
712.791524	0.188260	
712.793523	0.176250	
712.795524	0.170737	
712.797523	0.166385	
712.799523	0.161310	
712.803522	0.155117	
712.805523	0.146012	
712.807523	0.141193	
712.809523	0.134760	
712.813523	0.119036	
712.815523	0.112113	
712.817523	0.105379	
712.819523	0.098987	
712.821523	0.091172	
712.825523	0.086358	
712.829523	0.073192	
712.831522	0.056425	
712.833523	0.049096	
712.835523	0.042771	
712.837522	0.035304	
712.841522	0.027367	
712.843522	0.016485	
712.845522	0.009905	
712.847523	0.002920	
712.849523	-0.005780	
712.851523	-0.013491	
712.853523	-0.022597	
712.855523	-0.028400	
712.857524	-0.035166	
712.859523	-0.042541	
712.861523	-0.047265	
712.863523	-0.053273	
712.867523	-0.060148	
712.869524	-0.075345	
712.871523	-0.083733	
712.873523	-0.090489	
712.875522	-0.097030	
712.877523	-0.103757	
712.881522	-0.109700	
712.883523	-0.120082	
712.885522	-0.126440	
712.889523	-0.133156	
712.891523	-0.147144	
712.893522	-0.152963	
712.895523	-0.157883	
712.897523	-0.162645	
712.901522	-0.168722	
712.903523	-0.175673	
712.907523	-0.180149	
712.909524	-0.190143	
712.911523	-0.194449	
712.913522	-0.197046	
712.915523	-0.200857	
712.919522	-0.203727	
712.921523	-0.207214	
712.923523	-0.208705	
712.925523	-0.210695	
712.927523	-0.213765	
712.929524	-0.215198	
712.931523	-0.216912	
712.933523	-0.217043	
712.935523	-0.217117	
712.937523	-0.218413	
712.939523	-0.215996	
712.941523	-0.214900	
712.945523	-0.214091	
712.947523	-0.212344	
712.949523	-0.212612	
712.951523	-0.210830	
712.953523	-0.209380	
712.955523	-0.207001	
712.959523	-0.205248	
712.961523	-0.197238	
712.963523	-0.194340	
712.967523	-0.190886	
712.969523	-0.186985	
712.971523	-0.184614	
712.973523	-0.180680	
712.975522	-0.176912	
712.977523	-0.174202	
712.981523	-0.167764	
712.985523	-0.159881	
712.987525	-0.155267	
712.989523	-0.151363	
712.991523	-0.147173	
712.993523	-0.143772	
712.997522	-0.140062	
712.999523	-0.129284	
713.001523	-0.125272	
713.003523	-0.122375	
713.005524	-0.120439	
713.007523	-0.117027	
713.009523	-0.113775	
713.011523	-0.109916	
713.013523	-0.106310	
713.015523	-0.103189	
713.017522	-0.097895	
713.019523	-0.093638	
713.023522	-0.091263	
713.025523	-0.085316	
713.027523	-0.084304	
713.029524	-0.081298	
713.031528	-0.078292	
713.033523	-0.075599	
713.037523	-0.072149	
713.039523	-0.065020	
713.041523	-0.062188	
713.045523	-0.060271	
713.047523	-0.057026	
713.049522	-0.055758	
713.051522	-0.052636	
713.053522	-0.050973	
713.055523	-0.048928	
713.059523	-0.045099	
713.063523	-0.040564	
713.065525	-0.039314	
713.067523	-0.038407	
713.069523	-0.035560	
713.071523	-0.034788	
713.075523	-0.033213	
713.077523	-0.027742	
713.079523	-0.025711	
713.083523	-0.024113	
713.085523	-0.024758	
713.087524	-0.024559	
713.089523	-0.022924	
713.091523	-0.022096	
713.093522	-0.021187	
713.097523	-0.018176	
713.101523	-0.015942	
713.103523	-0.017099	
713.105523	-0.016477	
713.107523	-0.015457	
713.109524	-0.014235	
713.113522	-0.014188	
713.115522	-0.010385	
713.117523	-0.009769	
713.119523	-0.008876	
713.121527	-0.011058	
713.123523	-0.011137	
713.125522	-0.010885	
713.127523	-0.010212	
713.129523	-0.009556	
713.131523	-0.009790	
713.133523	-0.006811	
713.135523	-0.005431	
713.137523	-0.005532	
713.141523	-0.005740	
713.143523	-0.007381	
713.145523	-0.007039	
713.147523	-0.006987	
713.149523	-0.006441	
713.153522	-0.006572	
713.155523	-0.003497	
713.157523	-0.002539	
713.161523	-0.002974	
713.163523	-0.004713	
713.165523	-0.005109	
713.167523	-0.004487	
713.169523	-0.004351	
713.171531	-0.005511	
713.175522	-0.002417	
713.179523	-0.001606	
713.181525	-0.003763	
713.183523	-0.003744	
713.185523	-0.003247	
713.187523	-0.003315	
713.191522	-0.003886	
713.193523	-0.000870	
713.195522	-0.000367	
713.197523	0.000039	
713.199524	-0.001883	
713.201524	-0.002366	
713.203522	-0.002780	
713.205523	-0.002396	
713.207522	-0.002700	
713.209523	-0.002721	
713.211523	-0.000323	
713.213522	0.000703	
713.217524	0.000803	
713.219523	-0.000260	
713.221523	-0.002172	
713.223522	-0.002265	
713.225523	-0.001875	
713.227523	-0.002246	
713.231522	-0.002200	
713.233523	0.000808	
713.235523	0.001146	
713.239523	0.000687	
713.241523	-0.001808	
713.243523	-0.002430	
713.245523	-0.001628	
713.247523	-0.001140	
713.251522	-0.001964	
713.253523	0.000977	
713.257524	0.000625	
713.259523	-0.001973	
713.261522	-0.001933	
713.263523	-0.001398	
713.265523	-0.001265	
713.269522	-0.002189	
713.271523	0.000471	
713.273523	0.000840	
713.277523	0.000720	
713.279523	-0.001556	
713.281523	-0.002136	
713.283523	-0.001635	
713.285523	-0.001390	
713.287524	-0.002117	
713.291522	0.000019	
713.295523	0.000744	
713.297525	-0.001366	
713.299523	-0.001979	
713.301523	-0.001416	
713.303523	-0.001714	
713.307522	-0.002389	
713.309522	0.000489	
713.311528	0.000935	
713.313523	0.001042	
713.315523	-0.001121	
713.317524	-0.002217	
713.319523	-0.002105	
713.321523	-0.002327	
713.323523	-0.002164	
713.325523	-0.002331	
713.327523	-0.000166	
713.329523	0.001071	
713.333522	0.000716	
713.335524	-0.000318	
713.337523	-0.002286	
713.339523	-0.002173	
713.341525	-0.002044	
713.343522	-0.002386	
713.347522	-0.002879	
713.349523	0.000301	
713.351523	0.000575	
713.355523	0.000375	
713.357525	-0.002166	
713.359524	-0.002702	
713.361523	-0.002175	
713.363523	-0.001838	
713.365523	-0.002742	
713.369523	-0.000677	
713.373523	-0.000313	
713.375524	-0.002312	
713.377522	-0.003298	
713.379522	-0.002206	
713.381523	-0.002024	
713.385522	-0.002822	
713.387523	-0.000133	
713.389522	-0.000137	
713.391523	0.000366	
713.393524	-0.001734	
713.395524	-0.002448	
713.397523	-0.002742	
713.399523	-0.002813	
713.401523	-0.002385	
713.403523	-0.003182	
713.405523	-0.000549	
713.407524	-0.000102	
713.411523	-0.000201	
713.413523	-0.001281	
713.415522	-0.002561	
713.417523	-0.003326	
713.419523	-0.002700	
713.421523	-0.003019	
713.425523	-0.003392	
713.427523	0.000070	
713.429523	-0.000583	
713.433523	0.000106	
713.435523	-0.002452	
713.437524	-0.003626	
713.439523	-0.003177	
713.441523	-0.002936	
713.445523	-0.003542	
713.447523	-0.000172	
713.451524	-0.000144	
713.453522	-0.002673	
713.455523	-0.003322	
713.457523	-0.003264	
713.459523	-0.002932	
713.463522	-0.003212	
713.465524	-0.000226	
713.467523	-0.000372	
713.471524	0.000053	
713.473523	-0.003602	
713.475523	-0.003453	
713.477523	-0.003335	
713.479522	-0.002879	
713.481522	-0.003330	
713.485523	-0.001064	
713.489523	-0.000685	
713.491523	-0.003182	
713.493523	-0.003841	
713.495523	-0.003465	
713.497523	-0.002837	
713.501522	-0.003820	
713.503522	-0.000276	
713.505523	-0.000018	
713.507522	-0.000748	
713.509524	-0.001987	
713.511523	-0.003259	
713.513523	-0.003074	
713.515524	-0.002153	
713.517523	-0.002570	
713.519523	-0.002563	
713.521525	-0.000906	
713.523523	-0.000141	
713.525529	0.000154	
713.529523	0.000010	
713.531523	-0.002725	
713.533523	-0.002718	
713.535523	-0.002284	
713.537523	-0.002045	
713.541522	-0.002714	
713.543523	0.000334	
713.545522	0.000863	
713.549523	0.000688	
713.551523	-0.001693	
713.553523	-0.001987	
713.555522	-0.001766	
713.557522	-0.001265	
713.559523	-0.001971	
713.563523	0.000557	
713.567523	0.001189	
713.569523	-0.000624	
713.571523	-0.001873	
713.573523	-0.001056	
713.575523	-0.000370	
713.579522	-0.001099	
713.581522	0.002640	
713.583523	0.002599	
713.585523	0.003158	
713.587526	0.001247	
713.589523	0.000276	
713.591523	0.000137	
713.593523	0.000906	
713.595523	0.001142	
713.597523	0.001391	
713.599523	0.003379	
713.601523	0.004521	
713.605522	0.004501	
713.607523	0.004192	
713.609523	0.003085	
713.611523	0.002901	
713.613523	0.004107	
713.615523	0.004156	
713.619522	0.004024	
713.621523	0.007447	
713.623523	0.007931	
713.627523	0.009191	
713.629523	0.007407	
713.631523	0.007544	
713.633524	0.008311	
713.635523	0.008699	
713.637524	0.008696	
713.641522	0.012013	
713.645523	0.013832	
713.647522	0.013171	
713.649523	0.012990	
713.651523	0.014847	
713.653523	0.015706	
713.657522	0.015982	
713.659523	0.021175	
713.661523	0.022210	
713.663523	0.023178	
713.665524	0.022918	
713.667523	0.023049	
713.669523	0.024138	
713.671522	0.024977	
713.673523	0.026550	
713.675523	0.027760	
713.677525	0.031405	
713.679523	0.033904	
713.683522	0.034847	
713.685524	0.037182	
713.687523	0.036726	
713.689523	0.038357	
713.691522	0.040402	
713.693523	0.042083	
713.697522	0.043914	
713.699522	0.050448	
713.701523	0.052922	
713.705523	0.054813	
713.707523	0.056575	
713.709522	0.058557	
713.711523	0.061309	
713.713523	0.064657	
713.715523	0.067023	
713.719523	0.071580	
713.723529	0.077893	
713.725522	0.081520	
713.727523	0.083908	
713.729523	0.087872	
713.731523	0.091142	
713.735522	0.093667	
713.737522	0.104333	
713.739523	0.107713	
713.741523	0.111830	
713.743526	0.113106	
713.745524	0.115995	
713.747523	0.119838	
713.749523	0.123670	
713.751523	0.128231	
713.753522	0.131338	
713.755523	0.137960	
713.757522	0.142519	
713.759525	0.146730	
713.763523	0.150476	
713.765523	0.156168	
713.767523	0.159137	
713.769523	0.164175	
