num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
405	711.817888	70.988682	-14.111250	0.364509	3.445556
407	713.902751	70.903154	-14.118354	0.360798	3.644021
409	715.986666	70.773634	-14.136622	0.359372	3.475861
413	720.156421	70.600519	-14.131161	0.354340	3.430975
415	722.241011	70.481389	-14.136429	0.351057	3.545793
417	724.326037	70.431547	-14.138198	0.349364	3.504998
421	728.495198	70.221851	-14.140610	0.343640	3.581670
423	730.580265	70.116177	-14.149630	0.342050	3.424657
425	732.664932	70.026231	-14.150469	0.338822	3.520606
429	736.834426	69.813324	-14.159725	0.333832	3.454424
431	738.918905	69.741549	-14.159121	0.331192	3.431298
433	741.003857	69.636707	-14.177071	0.328590	3.415324
437	745.172774	69.471369	-14.173229	0.324313	3.545275
439	747.258009	69.339870	-14.189198	0.320915	3.495592
441	749.342597	69.268182	-14.189301	0.318716	3.463127
445	753.512679	69.086138	-14.177874	0.313764	3.551565
447	755.596915	68.975481	-14.157858	0.312305	3.426934
449	757.682066	68.898024	-14.167679	0.309242	3.334091
453	761.851444	68.677310	-14.183251	0.304947	3.338227
455	763.935957	68.599989	-14.178008	0.301920	3.453391
457	766.020867	68.508502	-14.176960	0.299409	3.272649
461	770.190340	68.282524	-14.181977	0.294636	3.278151
463	772.275662	68.156277	-14.199840	0.291659	3.271080
465	774.359727	68.063888	-14.203264	0.289431	3.184704
469	778.529286	67.884365	-14.196235	0.284588	3.257948
471	780.613984	67.758900	-14.194291	0.282352	3.275677
473	782.698635	67.678309	-14.193262	0.279737	3.256196
477	786.868297	67.485591	-14.209185	0.274588	3.143729
479	788.953074	67.375457	-14.195778	0.272561	3.176334
481	791.037052	67.301193	-14.190333	0.269727	3.205142
485	795.206610	67.093376	-14.192673	0.265261	3.412737
487	797.291314	67.018660	-14.199398	0.262335	3.295740
489	799.376071	66.948221	-14.190958	0.259757	3.114365
493	803.545300	66.753106	-14.177507	0.255230	3.235143
495	805.629859	66.640448	-14.180839	0.252756	3.130701
497	807.714751	66.557070	-14.167828	0.251000	3.114641
501	811.884038	66.378545	-14.167338	0.245329	3.026051
503	813.968587	66.287309	-14.156496	0.243741	3.030246
505	816.053347	66.217620	-14.162387	0.240683	3.100754
509	820.222918	66.039046	-14.156519	0.236655	3.020206
511	822.307477	65.915952	-14.150240	0.233961	3.028737
513	824.392397	65.826118	-14.157298	0.231279	3.085435
517	828.561984	65.610595	-14.170481	0.226302	2.959025
519	830.646529	65.552521	-14.172231	0.224668	2.927480
521	832.731466	65.474650	-14.171087	0.221451	3.024347
525	836.900900	65.291740	-14.183449	0.216966	2.910251
527	838.985824	65.225214	-14.176912	0.213931	3.039047
529	841.070385	65.130435	-14.178684	0.211303	3.019894
533	845.239938	64.961828	-14.164980	0.206774	2.995420
535	847.324679	64.846933	-14.147277	0.204126	3.045505
537	849.409846	64.747728	-14.148598	0.201827	3.013773
541	853.578974	64.559404	-14.134667	0.197503	2.948903
543	855.663651	64.495866	-14.128498	0.195499	2.946293
545	857.748247	64.407039	-14.133983	0.193118	3.048134
549	861.917638	64.208302	-14.118441	0.188239	2.968986
551	864.002077	64.158670	-14.114475	0.186031	2.854368
553	866.086775	64.038520	-14.105450	0.183748	3.012344
557	870.255764	63.874646	-14.092019	0.178765	2.989449
559	872.341043	63.796103	-14.084041	0.176325	2.786994
561	874.424789	63.718468	-14.095499	0.174500	2.949013
565	878.594680	63.535095	-14.085015	0.169272	2.886433
567	880.679484	63.431255	-14.079118	0.166934	2.793329
569	882.763841	63.351768	-14.073389	0.165084	2.782908
571	884.848342	63.270242	-14.073230	0.162686	2.829973
575	889.018226	63.117901	-14.054517	0.158071	2.741003
577	891.102387	63.015806	-14.055879	0.156130	2.799438
579	893.187279	62.933459	-14.040277	0.153340	2.851921
581	895.272115	62.848080	-14.042520	0.150948	2.842808
583	897.357164	62.767175	-14.030497	0.149019	2.711319
585	899.441683	62.698150	-14.009305	0.146323	2.835675
587	901.526193	62.605947	-14.025145	0.144222	2.799558
589	903.610903	62.495470	-14.009157	0.141466	2.911781
591	905.695876	62.424792	-13.999004	0.139207	2.729784
593	907.780581	62.339422	-13.992457	0.136943	2.728787
595	909.865133	62.239647	-13.989607	0.134520	2.734309
597	911.949938	62.180385	-13.980965	0.132259	2.779972
599	914.034400	62.087165	-13.974099	0.129885	2.820922
601	916.119355	62.006987	-13.964465	0.127410	2.776546
603	918.204008	61.903639	-13.956219	0.124858	2.833519
605	920.288580	61.830625	-13.951905	0.122758	2.821588
607	922.373510	61.750246	-13.937705	0.120435	2.758679
609	924.458279	61.681542	-13.932979	0.118122	2.857695
611	926.542890	61.596794	-13.922385	0.115703	2.690586
613	928.627400	61.505307	-13.919978	0.113716	2.680887
615	930.711858	61.438677	-13.906266	0.111203	2.751056
617	932.796494	61.358803	-13.897115	0.108866	2.632924
619	934.881026	61.248496	-13.890857	0.106518	2.643231
621	936.965778	61.187092	-13.881762	0.104325	2.610319
623	939.050646	61.086816	-13.874994	0.102323	2.647063
627	943.219565	60.948248	-13.860189	0.097485	2.632819
629	945.304563	60.859629	-13.853497	0.095355	2.594646
631	947.388986	60.785278	-13.830194	0.092625	2.613384
633	949.474200	60.716963	-13.827347	0.090323	2.574267
637	953.643090	60.552871	-13.808088	0.085990	2.613131
639	955.727910	60.472376	-13.798090	0.083246	2.512952
641	957.812493	60.409601	-13.788658	0.081104	2.582261
645	961.982155	60.247816	-13.771438	0.076587	2.635122
647	964.066422	60.170413	-13.760500	0.074255	2.565128
649	966.151511	60.089896	-13.753933	0.072413	2.523094
653	970.320497	59.954537	-13.734277	0.067556	2.557012
655	972.404644	59.836892	-13.719296	0.065329	2.522799
657	974.489482	59.764386	-13.717839	0.063273	2.490911
659	976.574405	59.705543	-13.708195	0.060855	2.612808
663	980.743276	59.542995	-13.700525	0.056495	2.568052
665	982.828572	59.458048	-13.695260	0.054251	2.579776
669	986.997743	59.297334	-13.671870	0.049795	2.462416
671	989.082451	59.227586	-13.670663	0.047739	2.471914
675	993.251119	59.054787	-13.654737	0.043093	2.481750
677	995.336373	58.990129	-13.643392	0.041007	2.380656
679	997.421187	58.893257	-13.641370	0.038754	2.441814
683	1001.590405	58.741827	-13.618675	0.034353	2.368377
685	1003.675252	58.682401	-13.612751	0.032242	2.361522
687	1005.759960	58.594566	-13.609220	0.030049	2.431596
691	1009.929078	58.448546	-13.593496	0.025112	2.296792
693	1012.014028	58.371812	-13.585756	0.022842	2.421213
697	1016.182931	58.211444	-13.568771	0.018454	2.420762
699	1018.267391	58.146894	-13.552188	0.016211	2.383192
701	1020.351670	58.060853	-13.542784	0.013843	2.435538
705	1024.520820	57.914735	-13.516630	0.009406	2.497758
707	1026.605861	57.850372	-13.496910	0.007196	2.329506
709	1028.689724	57.763081	-13.489445	0.004652	2.528499
