num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2051	2634.024479	110.674902	12.858763	-1.466091	135.696146
2053	2636.114979	110.507836	12.951812	-1.468922	150.418704
2055	2638.204069	110.744332	13.067702	-1.466713	137.403102
2059	2642.377434	110.065306	13.121802	-1.454443	135.247394
2061	2644.464463	109.883562	13.229663	-1.450754	138.179534
2063	2646.552357	109.568626	13.198858	-1.445233	143.909658
2067	2650.731373	109.401304	13.404577	-1.441104	142.684041
2069	2652.820748	109.173049	13.500406	-1.440092	143.107880
2071	2654.909994	109.090236	13.548979	-1.437876	137.150953
2075	2659.087298	108.796995	13.666556	-1.430420	136.703112
2077	2661.175391	108.598468	13.759897	-1.428714	146.612514
2079	2663.263329	108.480327	13.803208	-1.425649	146.129187
2083	2667.438228	108.108459	13.922326	-1.420086	136.414778
2085	2669.525720	107.826470	13.970632	-1.418345	139.889420
2087	2671.613537	107.525847	13.938137	-1.415376	136.276394
2091	2675.792612	106.907165	14.096507	-1.406296	144.533517
2093	2677.883136	107.098303	14.209103	-1.401552	155.736274
2095	2679.972916	107.274538	14.266429	-1.397185	136.692057
2099	2684.147856	107.177064	14.387675	-1.395275	142.415106
2101	2686.234382	106.403420	14.356103	-1.390999	136.197081
2103	2688.321339	106.337632	14.453547	-1.390315	138.242177
2107	2692.497379	105.713455	14.488627	-1.382949	154.471817
2109	2694.585829	105.534397	14.547567	-1.378808	146.129694
2111	2696.674378	105.488083	14.650875	-1.377676	141.926228
2115	2700.851006	105.196269	14.734771	-1.370176	135.711373
2117	2702.939037	105.058237	14.773275	-1.366071	140.037886
2121	2707.115553	104.695905	14.839963	-1.355641	135.038622
2123	2709.204536	104.579803	14.913757	-1.353458	136.501968
2125	2711.294048	104.122333	14.914062	-1.349446	135.963346
2129	2715.473848	104.220542	15.109301	-1.349300	135.514233
2131	2717.562796	103.846619	15.056837	-1.346244	139.400545
2133	2719.650460	103.929450	15.154629	-1.342258	131.018895
2137	2723.824060	103.456969	15.212005	-1.331861	133.805849
2139	2725.911107	103.210176	15.207050	-1.326546	139.304644
2141	2727.998671	103.056251	15.245733	-1.322872	134.827840
2145	2732.175643	103.018796	15.355953	-1.317579	135.555789
2147	2734.264036	102.714518	15.389771	-1.313403	131.585343
2149	2736.352489	102.443583	15.421616	-1.309698	134.804357
2153	2740.528963	102.359836	15.551884	-1.306320	133.411243
2155	2742.616960	102.094141	15.555709	-1.301606	135.486857
2159	2746.793808	101.744750	15.636344	-1.297690	128.802786
2161	2748.882787	101.400585	15.654576	-1.290757	131.816549
2163	2750.972589	101.244744	15.699237	-1.286706	127.192822
2167	2755.152321	101.435953	15.726844	-1.278181	128.218136
2169	2757.241151	101.386380	15.856588	-1.274899	131.481399
2171	2759.329041	101.112168	15.845383	-1.271428	135.028924
2175	2763.503110	100.726476	15.953587	-1.267443	147.519414
2177	2765.589803	100.724797	15.973709	-1.264463	132.116076
2179	2767.677354	100.388774	16.014956	-1.260932	134.230264
2183	2771.853203	100.008162	16.019128	-1.253690	133.442737
2185	2773.941358	99.872515	16.077773	-1.248309	129.477041
2187	2776.029653	99.729621	16.107171	-1.245905	128.556785
2191	2780.206482	99.546793	16.144026	-1.237941	127.938298
2193	2782.295273	99.202955	16.158790	-1.232600	132.853572
2195	2784.384360	99.146703	16.208636	-1.229148	127.261607
2199	2788.563710	98.662564	16.239072	-1.224455	128.642243
2201	2790.653123	98.597982	16.299546	-1.224026	134.457099
