time (s)	det(V)
2635.207610	0.576376	
2635.209610	0.454224	
2635.211610	0.412444	
2635.215611	0.370543	
2635.217612	0.304327	
2635.219611	0.269002	
2635.221610	0.235634	
2635.223613	0.210148	
2635.225610	0.178672	
2635.229610	0.148590	
2635.233611	0.105150	
2635.235611	0.082600	
2635.237610	0.065636	
2635.239611	0.053169	
2635.241611	0.039623	
2635.245610	0.026364	
2635.247611	0.000058	
2635.249611	-0.005612	
2635.251611	-0.012797	
2635.253612	-0.013505	
2635.255611	-0.018230	
2635.257611	-0.021033	
2635.259610	-0.037423	
2635.261611	-0.037243	
2635.263610	-0.038261	
2635.265611	-0.054685	
2635.267611	-0.047976	
2635.271611	-0.052776	
2635.273611	-0.049863	
2635.275611	-0.054775	
2635.277611	-0.056214	
2635.279611	-0.055281	
2635.281611	-0.059940	
2635.285610	-0.056426	
2635.287611	-0.065345	
2635.289610	-0.059756	
2635.293611	-0.064097	
2635.295610	-0.056562	
2635.297610	-0.061390	
2635.299609	-0.057889	
2635.301610	-0.054519	
2635.303610	-0.055057	
2635.307610	-0.060882	
2635.311612	-0.064062	
2635.313610	-0.054783	
2635.315610	-0.055905	
2635.317610	-0.048986	
2635.319609	-0.050941	
2635.323609	-0.047691	
2635.325611	-0.055577	
2635.327611	-0.054339	
2635.329611	-0.051919	
2635.331611	-0.050052	
2635.333611	-0.042593	
2635.335610	-0.040914	
2635.337611	-0.043109	
2635.339611	-0.037539	
2635.341610	-0.040416	
2635.343611	-0.048487	
2635.345612	-0.042903	
2635.349610	-0.046571	
2635.351611	-0.037732	
2635.353611	-0.032556	
2635.355610	-0.030169	
2635.357610	-0.028338	
2635.359618	-0.035958	
2635.363610	-0.032165	
2635.365610	-0.039150	
2635.367611	-0.030690	
2635.371611	-0.033164	
2635.373611	-0.020903	
2635.375610	-0.026501	
2635.377610	-0.025329	
2635.379611	-0.021547	
2635.381611	-0.028372	
2635.385611	-0.027191	
2635.389611	-0.024500	
2635.391611	-0.018939	
2635.393611	-0.017684	
2635.395611	-0.016882	
2635.397610	-0.020560	
2635.401610	-0.013316	
2635.403610	-0.019164	
2635.405611	-0.016899	
2635.409611	-0.014702	
2635.411611	-0.012142	
2635.413611	-0.009859	
2635.415610	-0.014425	
2635.417612	-0.007072	
2635.419610	-0.008795	
2635.423611	-0.015428	
2635.427611	-0.012869	
2635.429611	-0.006409	
2635.431611	-0.009013	
2635.433611	-0.004836	
2635.435611	-0.004678	
2635.439609	-0.002778	
2635.441611	-0.008203	
2635.443611	-0.010151	
2635.445611	-0.007946	
2635.447613	-0.006085	
2635.449611	-0.000257	
2635.451611	-0.000744	
2635.453611	-0.002483	
2635.455610	0.003373	
2635.457612	0.005583	
2635.459610	-0.009488	
2635.461617	-0.007604	
2635.465611	-0.005374	
2635.467611	0.004999	
2635.469610	0.006117	
2635.471611	0.003957	
2635.473610	0.009120	
2635.475611	0.000755	
2635.479610	0.005679	
2635.481611	-0.005907	
2635.483611	-0.000079	
2635.487611	0.000620	
2635.489611	0.011761	
2635.491610	0.007150	
