crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	2052	0.000000
281474976710655.000000	Inf	2053	0.000000
281474976710655.000000	Inf	2054	0.000000
281474976710655.000000	91.303078	2055	0.000000
281474976710655.000000	91.464630	2056	0.000000
281474976710655.000000	Inf	2057	0.000000
281474976710655.000000	88.496353	2058	0.000000
281474976710655.000000	Inf	2059	0.000000
281474976710655.000000	Inf	2060	0.000000
281474976710655.000000	Inf	2061	0.000000
281474976710655.000000	Inf	2062	0.000000
281474976710655.000000	Inf	2063	0.000000
281474976710655.000000	90.030632	2064	0.000000
281474976710655.000000	174.081436	2065	0.000000
281474976710655.000000	Inf	2066	0.000000
281474976710655.000000	Inf	2067	0.000000
281474976710655.000000	Inf	2068	0.000000
281474976710655.000000	Inf	2069	0.000000
281474976710655.000000	184.872162	2070	0.000000
281474976710655.000000	Inf	2071	0.000000
281474976710655.000000	Inf	2072	0.000000
281474976710655.000000	Inf	2073	0.000000
281474976710655.000000	Inf	2074	0.000000
281474976710655.000000	165.528397	2075	0.000000
281474976710655.000000	181.952377	2076	0.000000
281474976710655.000000	Inf	2077	0.000000
281474976710655.000000	Inf	2078	0.000000
281474976710655.000000	Inf	2079	0.000000
281474976710655.000000	Inf	2080	0.000000
281474976710655.000000	Inf	2081	0.000000
281474976710655.000000	Inf	2082	0.000000
281474976710655.000000	Inf	2083	0.000000
281474976710655.000000	174.314468	2084	0.000000
281474976710655.000000	Inf	2085	0.000000
281474976710655.000000	176.374344	2086	0.000000
281474976710655.000000	Inf	2087	0.000000
281474976710655.000000	Inf	2088	0.000000
281474976710655.000000	166.805099	2089	0.000000
281474976710655.000000	Inf	2090	0.000000
281474976710655.000000	Inf	2091	0.000000
281474976710655.000000	Inf	2092	0.000000
281474976710655.000000	Inf	2093	0.000000
281474976710655.000000	Inf	2094	0.000000
281474976710655.000000	Inf	2095	0.000000
281474976710655.000000	Inf	2096	0.000000
281474976710655.000000	164.496002	2097	0.000000
281474976710655.000000	83.897408	2098	0.000000
281474976710655.000000	156.533234	2099	0.000000
281474976710655.000000	Inf	2100	0.000000
281474976710655.000000	Inf	2101	0.000000
281474976710655.000000	Inf	2102	0.000000
281474976710655.000000	79.644257	2103	0.000000
281474976710655.000000	Inf	2104	0.000000
281474976710655.000000	161.380951	2105	0.000000
281474976710655.000000	Inf	2106	0.000000
281474976710655.000000	Inf	2107	0.000000
281474976710655.000000	Inf	2108	0.000000
281474976710655.000000	Inf	2109	0.000000
281474976710655.000000	Inf	2110	0.000000
281474976710655.000000	Inf	2111	0.000000
281474976710655.000000	Inf	2112	0.000000
281474976710655.000000	Inf	2113	0.000000
281474976710655.000000	Inf	2114	0.000000
281474976710655.000000	156.893188	2115	0.000000
281474976710655.000000	Inf	2116	0.000000
281474976710655.000000	157.099258	2117	0.000000
281474976710655.000000	Inf	2118	0.000000
