num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1665	2068.627560	74.751813	-15.986515	-0.526478	4.102272
1667	2070.711537	74.635151	-16.009337	-0.529068	4.056378
1671	2074.882284	74.451753	-16.005689	-0.535026	3.918324
1673	2076.967825	74.301338	-16.008532	-0.538010	3.842614
1675	2079.053234	74.222492	-16.007022	-0.541237	4.306093
1679	2083.223433	73.964328	-16.015617	-0.547166	3.936782
1681	2085.308677	73.854001	-16.001471	-0.549967	3.984504
1683	2087.394038	73.716971	-16.002877	-0.552790	3.920203
1687	2091.564830	73.514039	-16.010000	-0.558224	3.936984
1689	2093.649962	73.457435	-16.001830	-0.560955	3.853001
1691	2095.735292	73.336574	-15.997563	-0.563311	3.797002
1695	2099.905539	73.137899	-16.008875	-0.568959	3.705652
1697	2101.991836	72.998516	-16.003819	-0.571884	3.819526
1699	2104.076572	72.852924	-15.997458	-0.574448	3.786129
1703	2108.247598	72.619548	-15.994059	-0.580183	3.931739
1705	2110.333625	72.490084	-16.001714	-0.583210	3.767066
1707	2112.418708	72.368639	-15.985394	-0.586089	3.722445
1711	2116.589910	72.147891	-15.984316	-0.592199	3.783863
1713	2118.675146	72.038645	-15.978338	-0.595292	3.680605
1715	2120.760461	71.936559	-15.979545	-0.598047	3.745141
1719	2124.931195	71.736353	-15.969695	-0.603889	3.670226
1721	2127.016477	71.639965	-15.973952	-0.607020	3.842450
1723	2129.101868	71.633597	-15.964983	-0.609464	3.622676
1727	2133.271991	71.303484	-15.939782	-0.615214	3.659751
1729	2135.357574	71.185618	-15.938463	-0.618323	3.631965
1731	2137.442226	71.098783	-15.937718	-0.621187	3.641173
1735	2141.612601	70.895604	-15.932039	-0.626876	3.669861
1737	2143.697330	70.823580	-15.925101	-0.629140	3.639421
1739	2145.782456	70.712308	-15.916671	-0.632500	3.567929
1743	2149.952775	70.488400	-15.890373	-0.638505	3.582930
1745	2152.037710	70.393007	-15.882917	-0.641418	3.658734
1747	2154.122847	70.309186	-15.880585	-0.644165	3.521329
1751	2158.292973	70.069397	-15.881543	-0.649960	3.705129
1753	2160.378568	69.978228	-15.875302	-0.652579	3.630124
1757	2164.548649	69.780031	-15.854313	-0.657902	3.611362
1759	2166.634311	69.664363	-15.848300	-0.661142	3.557284
1761	2168.719236	69.567493	-15.835284	-0.663760	3.469330
1765	2172.890234	69.345130	-15.812496	-0.669235	3.483090
1767	2174.975564	69.252387	-15.804987	-0.671684	3.407201
1769	2177.060744	69.141924	-15.789128	-0.674499	3.386560
1773	2181.231447	68.898762	-15.766819	-0.679858	3.446602
1775	2183.317017	68.795503	-15.758966	-0.682835	3.385856
1777	2185.402633	68.682962	-15.752618	-0.685872	3.492442
1781	2189.573397	68.498123	-15.742275	-0.691409	3.419147
1783	2191.659181	68.397976	-15.721256	-0.694626	3.479089
1785	2193.744389	68.304943	-15.709487	-0.697050	3.450781
1789	2197.914945	68.100791	-15.677077	-0.702933	3.511500
1791	2200.000524	67.992344	-15.652547	-0.705712	3.351932
1793	2202.085688	67.883724	-15.636613	-0.708471	3.408504
1797	2206.255820	67.667341	-15.598048	-0.714185	3.296269
1799	2208.341188	67.570819	-15.571051	-0.717047	3.382035
1801	2210.426130	67.462631	-15.578316	-0.719727	3.407187
1805	2214.596396	67.287099	-15.529591	-0.725129	3.302293
1807	2216.681580	67.182931	-15.512247	-0.728243	3.302495
1809	2218.766524	67.084379	-15.488222	-0.730986	3.279672
1813	2222.936701	66.888818	-15.451522	-0.736479	3.277954
1815	2225.021660	66.801818	-15.428552	-0.739441	3.304185
1817	2227.106610	66.693590	-15.411106	-0.742019	3.348783
1821	2231.276852	66.486792	-15.379626	-0.748147	3.297413
1823	2233.362144	66.415011	-15.348268	-0.750781	3.257714
1825	2235.447588	66.340447	-15.341360	-0.753406	3.323439
1829	2239.617679	66.119354	-15.297756	-0.758379	3.275963
1831	2241.703250	66.032458	-15.272389	-0.761545	3.385377
1833	2243.788478	65.918891	-15.245458	-0.764692	3.443370
1837	2247.958838	65.732203	-15.199052	-0.770100	3.217904
1839	2250.044220	65.613723	-15.175083	-0.772408	3.294519
1841	2252.129588	65.513300	-15.155551	-0.775205	3.213913
1845	2256.299966	65.297158	-15.111311	-0.780341	3.152193
1847	2258.385426	65.288025	-15.090348	-0.783045	3.325521
1849	2260.471026	65.087404	-15.061293	-0.786178	3.227856
1853	2264.641950	64.924391	-15.019859	-0.791896	3.094769
1855	2266.727624	64.826391	-14.997169	-0.794386	3.095149
1857	2268.812587	64.715972	-14.971772	-0.797031	3.041151
1861	2272.983378	64.575042	-14.940225	-0.802266	3.111858
1863	2275.068601	64.455466	-14.906752	-0.805048	3.155794
1865	2277.153750	64.366711	-14.879787	-0.807734	3.145482
1869	2281.324276	64.184531	-14.832205	-0.813385	3.151217
1871	2283.409141	64.089567	-14.801732	-0.815993	3.328119
1873	2285.494167	63.993694	-14.773594	-0.818726	3.194977
1877	2289.664209	63.796115	-14.713894	-0.823868	3.056890
1879	2291.749265	63.713339	-14.672099	-0.826405	3.100481
1881	2293.834132	63.610603	-14.652776	-0.828950	3.110858
1885	2298.004271	63.418171	-14.603411	-0.834241	3.091628
1887	2300.088970	63.410446	-14.568683	-0.836756	3.174603
1889	2302.174071	63.243160	-14.541668	-0.839552	3.012510
1893	2306.343914	63.089139	-14.478810	-0.844506	2.977223
1895	2308.428952	63.012607	-14.443899	-0.846909	3.074848
1897	2310.514176	62.906516	-14.419307	-0.849390	3.077152
1901	2314.684231	62.697133	-14.376717	-0.854368	3.016753
1903	2316.769530	62.635349	-14.337790	-0.857034	2.940871
1907	2320.939954	62.499140	-14.286133	-0.862114	3.200271
1909	2323.025531	62.352085	-14.258487	-0.864739	2.993962
1911	2325.110500	62.328421	-14.215459	-0.867220	2.928349
1915	2329.281574	62.083447	-14.157804	-0.872442	2.969140
1917	2331.366605	62.014102	-14.125668	-0.874752	2.929789
1919	2333.451174	61.954500	-14.090615	-0.877682	2.996786
1923	2337.622342	61.722968	-14.020521	-0.883036	3.045525
1925	2339.707697	61.632679	-13.984395	-0.885371	2.989386
1927	2341.792827	61.544206	-13.948113	-0.887996	3.060797
1931	2345.963300	61.366235	-13.868730	-0.892940	2.934616
1933	2348.048250	61.278450	-13.845825	-0.895411	2.949014
1935	2350.133683	61.243200	-13.808561	-0.897559	2.945710
1939	2354.303634	61.031490	-13.734372	-0.902480	2.885379
1941	2356.388777	60.970683	-13.691748	-0.904750	2.933129
1943	2358.473761	60.888611	-13.662773	-0.907385	2.866726
1947	2362.643550	60.692844	-13.570783	-0.911956	2.882063
1949	2364.728401	60.628372	-13.527335	-0.914331	2.926099
1951	2366.813026	60.531742	-13.492688	-0.916699	2.968020
1955	2370.983059	60.393036	-13.423372	-0.920978	2.909333
1957	2373.067874	60.309313	-13.392413	-0.923622	2.932407
1961	2377.237758	60.138137	-13.300820	-0.928292	2.826823
1963	2379.322773	60.048657	-13.263560	-0.930134	2.998783
1967	2383.492476	59.912332	-13.200069	-0.934284	2.960680
1969	2385.577432	59.814731	-13.165725	-0.936114	2.957444
1971	2387.662370	59.729120	-13.129867	-0.938476	2.899323
1975	2391.832533	59.541280	-13.049228	-0.943472	2.910912
1977	2393.917265	59.489700	-13.012731	-0.945566	2.857061
1979	2396.002278	59.414460	-12.974648	-0.947575	2.805925
1983	2400.172238	59.233144	-12.908939	-0.951792	2.765678
1985	2402.257674	59.160472	-12.880283	-0.954104	2.792385
1987	2404.342594	59.077365	-12.833860	-0.956545	2.860704
1991	2408.512974	58.898947	-12.742831	-0.961023	2.757017
1993	2410.598554	58.828506	-12.707669	-0.963085	2.698344
1997	2414.769054	58.674932	-12.636987	-0.967834	2.702045
1999	2416.854091	58.574476	-12.593786	-0.970117	2.711397
2003	2421.024225	58.419809	-12.509565	-0.974606	2.683555
2005	2423.109393	58.344797	-12.461800	-0.976776	2.782074
2009	2427.279339	58.184133	-12.368229	-0.981153	2.744951
2011	2429.364217	58.118396	-12.332735	-0.983072	2.814332
2015	2433.533654	57.942398	-12.261955	-0.987028	2.858000
2017	2435.618884	57.863467	-12.212086	-0.989388	2.803559
2021	2439.788220	57.717360	-12.130465	-0.992800	2.795058
2023	2441.873161	57.997301	-11.809779	-0.992833	2.697124
2025	2444.342836	79.766596	-6.705410	-0.571090	6.671500
2029	2448.517311	86.570668	-3.305810	-0.493238	5.982043
2031	2450.601415	86.410722	-3.384975	-0.492812	6.095312
2033	2452.686148	86.337762	-3.444384	-0.493088	6.217705
2037	2456.857578	86.388617	5.317009	-0.418115	6.256054
2039	2458.944514	86.294706	5.317208	-0.416886	5.941528
2041	2461.030293	86.169770	5.190858	-0.414854	6.026723
2045	2465.201029	86.142130	5.106019	-0.413641	6.094335
2047	2467.300579	87.836060	11.232508	-0.331676	5.654043
2049	2469.384045	87.753006	12.735890	-0.357285	5.706676
2053	2473.554212	87.597080	12.609140	-0.354355	5.370821
