crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-3.462741	1667	0.000000
281474976710655.000000	-4.064673	1668	0.000000
281474976710655.000000	-3.650239	1669	0.000000
281474976710655.000000	-3.848781	1670	0.000000
281474976710655.000000	-3.509926	1671	0.000000
281474976710655.000000	-3.833416	1672	0.000000
281474976710655.000000	-3.448814	1673	0.000000
281474976710655.000000	-4.054655	1674	0.000000
281474976710655.000000	-3.621908	1675	0.000000
281474976710655.000000	-3.839907	1676	0.000000
281474976710655.000000	-3.485280	1677	0.000000
281474976710655.000000	-3.883443	1678	0.000000
281474976710655.000000	-3.497955	1679	0.000000
281474976710655.000000	-3.888496	1680	0.000000
281474976710655.000000	-3.536111	1681	0.000000
281474976710655.000000	-3.745635	1682	0.000000
281474976710655.000000	-3.465139	1683	0.000000
281474976710655.000000	-3.904734	1684	0.000000
281474976710655.000000	-3.512141	1685	0.000000
281474976710655.000000	-3.757393	1686	0.000000
281474976710655.000000	-3.443320	1687	0.000000
281474976710655.000000	-3.867295	1688	0.000000
281474976710655.000000	-3.432276	1689	0.000000
281474976710655.000000	-3.868652	1690	0.000000
281474976710655.000000	-3.410063	1691	0.000000
281474976710655.000000	-3.844561	1692	0.000000
281474976710655.000000	-3.506168	1693	0.000000
281474976710655.000000	-3.750342	1694	0.000000
281474976710655.000000	-3.345729	1695	0.000000
281474976710655.000000	-3.800527	1696	0.000000
281474976710655.000000	-3.516985	1697	0.000000
281474976710655.000000	-3.683039	1698	0.000000
281474976710655.000000	-3.431426	1699	0.000000
281474976710655.000000	-3.629298	1700	0.000000
281474976710655.000000	-3.449742	1701	0.000000
281474976710655.000000	-3.805302	1702	0.000000
281474976710655.000000	-3.464821	1703	0.000000
281474976710655.000000	-3.670588	1704	0.000000
281474976710655.000000	-3.392702	1705	0.000000
281474976710655.000000	-3.669647	1706	0.000000
281474976710655.000000	-3.426023	1707	0.000000
281474976710655.000000	-3.691092	1708	0.000000
281474976710655.000000	-3.359586	1709	0.000000
281474976710655.000000	-3.668644	1710	0.000000
281474976710655.000000	-3.462429	1711	0.000000
281474976710655.000000	-3.583152	1712	0.000000
281474976710655.000000	-3.365096	1713	0.000000
281474976710655.000000	-3.644992	1714	0.000000
281474976710655.000000	-3.396872	1715	0.000000
281474976710655.000000	-3.662402	1716	0.000000
281474976710655.000000	-3.402506	1717	0.000000
281474976710655.000000	-3.546849	1718	0.000000
281474976710655.000000	-3.331519	1719	0.000000
281474976710655.000000	-3.659299	1720	0.000000
281474976710655.000000	-3.337756	1721	0.000000
281474976710655.000000	-3.513121	1722	0.000000
281474976710655.000000	-3.347034	1723	0.000000
281474976710655.000000	-3.646430	1724	0.000000
281474976710655.000000	-3.364941	1725	0.000000
281474976710655.000000	-3.557381	1726	0.000000
281474976710655.000000	-3.303452	1727	0.000000
281474976710655.000000	-3.525249	1728	0.000000
281474976710655.000000	-3.335273	1729	0.000000
281474976710655.000000	-3.566630	1730	0.000000
281474976710655.000000	-3.340688	1731	0.000000
281474976710655.000000	-3.536311	1732	0.000000
281474976710655.000000	-3.306700	1733	0.000000
281474976710655.000000	-3.521497	1734	0.000000
281474976710655.000000	-3.251875	1735	0.000000
281474976710655.000000	-3.557700	1736	0.000000
281474976710655.000000	-3.238108	1737	0.000000
281474976710655.000000	-3.481628	1738	0.000000
281474976710655.000000	-3.282435	1739	0.000000
281474976710655.000000	-3.504290	1740	0.000000
281474976710655.000000	-3.214734	1741	0.000000
281474976710655.000000	-3.510655	1742	0.000000
281474976710655.000000	-3.268382	1743	0.000000
281474976710655.000000	-3.552042	1744	0.000000
281474976710655.000000	-3.192132	1745	0.000000
281474976710655.000000	-3.538803	1746	0.000000
281474976710655.000000	-3.168248	1747	0.000000
281474976710655.000000	-3.542344	1748	0.000000
281474976710655.000000	-3.177906	1749	0.000000
281474976710655.000000	-3.538116	1750	0.000000
281474976710655.000000	-3.136657	1751	0.000000
281474976710655.000000	-3.574456	1752	0.000000
281474976710655.000000	-3.156306	1753	0.000000
281474976710655.000000	-3.513302	1754	0.000000
281474976710655.000000	-3.164951	1755	0.000000
281474976710655.000000	-3.500743	1756	0.000000
281474976710655.000000	-3.153678	1757	0.000000
281474976710655.000000	-3.465354	1758	0.000000
281474976710655.000000	-3.193449	1759	0.000000
281474976710655.000000	-3.397826	1760	0.000000
281474976710655.000000	-3.139750	1761	0.000000
281474976710655.000000	-3.393466	1762	0.000000
281474976710655.000000	-3.156133	1763	0.000000
281474976710655.000000	-3.423627	1764	0.000000
281474976710655.000000	-3.120050	1765	0.000000
281474976710655.000000	-3.379245	1766	0.000000
281474976710655.000000	-3.186368	1767	0.000000
281474976710655.000000	-3.374801	1768	0.000000
281474976710655.000000	-3.114851	1769	0.000000
281474976710655.000000	-3.417002	1770	0.000000
281474976710655.000000	-3.134580	1771	0.000000
281474976710655.000000	-3.334805	1772	0.000000
281474976710655.000000	-3.144508	1773	0.000000
281474976710655.000000	-3.347019	1774	0.000000
281474976710655.000000	-3.129927	1775	0.000000
281474976710655.000000	-3.369359	1776	0.000000
281474976710655.000000	-3.143579	1777	0.000000
281474976710655.000000	-3.320519	1778	0.000000
281474976710655.000000	-3.106967	1779	0.000000
281474976710655.000000	-3.365856	1780	0.000000
281474976710655.000000	-3.112767	1781	0.000000
281474976710655.000000	-3.362858	1782	0.000000
281474976710655.000000	-3.063444	1783	0.000000
281474976710655.000000	-3.282982	1784	0.000000
281474976710655.000000	-3.048033	1785	0.000000
281474976710655.000000	-3.319210	1786	0.000000
281474976710655.000000	-3.037631	1787	0.000000
281474976710655.000000	-3.350845	1788	0.000000
281474976710655.000000	-3.066314	1789	0.000000
281474976710655.000000	-3.359231	1790	0.000000
281474976710655.000000	-3.090797	1791	0.000000
281474976710655.000000	-3.294479	1792	0.000000
281474976710655.000000	-3.025180	1793	0.000000
281474976710655.000000	-3.287467	1794	0.000000
281474976710655.000000	-3.043003	1795	0.000000
281474976710655.000000	-3.316270	1796	0.000000
281474976710655.000000	-3.055728	1797	0.000000
281474976710655.000000	-3.244913	1798	0.000000
281474976710655.000000	-3.026030	1799	0.000000
281474976710655.000000	-3.277602	1800	0.000000
281474976710655.000000	-3.048854	1801	0.000000
281474976710655.000000	-3.270363	1802	0.000000
281474976710655.000000	-3.013393	1803	0.000000
281474976710655.000000	-3.284866	1804	0.000000
281474976710655.000000	-3.026137	1805	0.000000
281474976710655.000000	-3.252161	1806	0.000000
281474976710655.000000	-3.003137	1807	0.000000
281474976710655.000000	-3.276917	1808	0.000000
281474976710655.000000	-3.014132	1809	0.000000
281474976710655.000000	-3.254354	1810	0.000000
281474976710655.000000	-2.985447	1811	0.000000
281474976710655.000000	-3.203084	1812	0.000000
281474976710655.000000	-2.960505	1813	0.000000
281474976710655.000000	-3.256868	1814	0.000000
281474976710655.000000	-2.959242	1815	0.000000
281474976710655.000000	-3.192610	1816	0.000000
281474976710655.000000	-2.949821	1817	0.000000
281474976710655.000000	-3.256866	1818	0.000000
281474976710655.000000	-2.975743	1819	0.000000
281474976710655.000000	-3.228832	1820	0.000000
281474976710655.000000	-2.978854	1821	0.000000
281474976710655.000000	-3.222435	1822	0.000000
281474976710655.000000	-2.965038	1823	0.000000
281474976710655.000000	-3.217895	1824	0.000000
281474976710655.000000	-2.967645	1825	0.000000
281474976710655.000000	-3.247474	1826	0.000000
281474976710655.000000	-2.948411	1827	0.000000
281474976710655.000000	-3.230955	1828	0.000000
281474976710655.000000	-2.935019	1829	0.000000
281474976710655.000000	-3.253230	1830	0.000000
281474976710655.000000	-2.933566	1831	0.000000
281474976710655.000000	-3.210188	1832	0.000000
281474976710655.000000	-2.909234	1833	0.000000
281474976710655.000000	-3.180012	1834	0.000000
281474976710655.000000	-2.942287	1835	0.000000
281474976710655.000000	-3.170399	1836	0.000000
281474976710655.000000	-2.898098	1837	0.000000
281474976710655.000000	-3.162908	1838	0.000000
281474976710655.000000	-2.899981	1839	0.000000
281474976710655.000000	-3.156917	1840	0.000000
281474976710655.000000	-2.883104	1841	0.000000
281474976710655.000000	-3.142946	1842	0.000000
281474976710655.000000	-2.876808	1843	0.000000
281474976710655.000000	-3.154798	1844	0.000000
281474976710655.000000	-2.886809	1845	0.000000
281474976710655.000000	-3.160087	1846	0.000000
281474976710655.000000	-2.931209	1847	0.000000
281474976710655.000000	-3.119463	1848	0.000000
281474976710655.000000	-2.879330	1849	0.000000
281474976710655.000000	-3.138869	1850	0.000000
281474976710655.000000	-2.875746	1851	0.000000
281474976710655.000000	-3.082391	1852	0.000000
281474976710655.000000	-2.874907	1853	0.000000
281474976710655.000000	-3.064373	1854	0.000000
281474976710655.000000	-2.851578	1855	0.000000
281474976710655.000000	-3.102033	1856	0.000000
281474976710655.000000	-2.845791	1857	0.000000
281474976710655.000000	-3.105602	1858	0.000000
281474976710655.000000	-2.872754	1859	0.000000
281474976710655.000000	-3.072156	1860	0.000000
281474976710655.000000	-2.836469	1861	0.000000
281474976710655.000000	-3.049629	1862	0.000000
281474976710655.000000	-2.844342	1863	0.000000
281474976710655.000000	-3.034006	1864	0.000000
281474976710655.000000	-2.825940	1865	0.000000
281474976710655.000000	-3.043689	1866	0.000000
281474976710655.000000	-2.845869	1867	0.000000
281474976710655.000000	-3.046492	1868	0.000000
281474976710655.000000	-2.841420	1869	0.000000
281474976710655.000000	-3.092564	1870	0.000000
281474976710655.000000	-2.820697	1871	0.000000
281474976710655.000000	-3.077060	1872	0.000000
281474976710655.000000	-2.818182	1873	0.000000
281474976710655.000000	-3.033867	1874	0.000000
281474976710655.000000	-2.823416	1875	0.000000
281474976710655.000000	-3.025204	1876	0.000000
281474976710655.000000	-2.796856	1877	0.000000
281474976710655.000000	-3.029691	1878	0.000000
281474976710655.000000	-2.786703	1879	0.000000
281474976710655.000000	-3.020804	1880	0.000000
281474976710655.000000	-2.817995	1881	0.000000
281474976710655.000000	-3.044985	1882	0.000000
281474976710655.000000	-2.777896	1883	0.000000
281474976710655.000000	-3.021887	1884	0.000000
281474976710655.000000	-2.808958	1885	0.000000
281474976710655.000000	-3.014866	1886	0.000000
281474976710655.000000	-2.813116	1887	0.000000
281474976710655.000000	-3.023870	1888	0.000000
281474976710655.000000	-2.776191	1889	0.000000
281474976710655.000000	-3.008183	1890	0.000000
281474976710655.000000	-2.803476	1891	0.000000
281474976710655.000000	-3.006532	1892	0.000000
281474976710655.000000	-2.785683	1893	0.000000
281474976710655.000000	-3.005035	1894	0.000000
281474976710655.000000	-2.748465	1895	0.000000
281474976710655.000000	-2.977474	1896	0.000000
281474976710655.000000	-2.755019	1897	0.000000
281474976710655.000000	-2.981084	1898	0.000000
281474976710655.000000	-2.765466	1899	0.000000
281474976710655.000000	-2.992455	1900	0.000000
281474976710655.000000	-2.749664	1901	0.000000
281474976710655.000000	-2.963250	1902	0.000000
281474976710655.000000	-2.734278	1903	0.000000
281474976710655.000000	-3.004825	1904	0.000000
281474976710655.000000	-2.733438	1905	0.000000
281474976710655.000000	-3.004747	1906	0.000000
281474976710655.000000	-2.736403	1907	0.000000
281474976710655.000000	-2.939187	1908	0.000000
281474976710655.000000	-2.764202	1909	0.000000
281474976710655.000000	-2.961078	1910	0.000000
281474976710655.000000	-2.769026	1911	0.000000
281474976710655.000000	-2.941573	1912	0.000000
281474976710655.000000	-2.761606	1913	0.000000
281474976710655.000000	-2.945651	1914	0.000000
281474976710655.000000	-2.732605	1915	0.000000
281474976710655.000000	-2.923966	1916	0.000000
281474976710655.000000	-2.747920	1917	0.000000
281474976710655.000000	-2.916604	1918	0.000000
281474976710655.000000	-2.752705	1919	0.000000
281474976710655.000000	-2.915237	1920	0.000000
281474976710655.000000	-2.738576	1921	0.000000
